timestamp,t_mono,angle_deg,SGD_pred,RLS_pred,RF_pred,LSTM_pred,GRU_pred,ENS_pred,m1,m2,m3,grav_raw,grav_env,servo_src
2026-06-22T18:28:15.270220,1782133095.2702239,112.7716440582746,-377.3926684470453,122.0320782975179,119.8959181917333,111.75468415604212,112.99665529915715,113.88241847512766,18,112,0,1695,8.722299586257334,ENS
2026-06-22T18:28:15.332329,1782133095.3323321,112.76231126776302,-881.6927268739036,121.4759623881327,119.57438522506482,111.46672323113613,113.4235821457465,112.27369642262434,0,87,0,1697,5.566126706246522,ENS
2026-06-22T18:28:15.401645,1782133095.401648,113.07808601591128,-881.6927268739036,121.4759623881327,119.57438522506482,111.46672323113613,113.4235821457465,112.27369642262434,47,64,0,1701,6.463226261998528,ENS
2026-06-22T18:28:15.467482,1782133095.467485,113.07808601591128,-817.6043630733865,122.14740500091872,125.00692529161964,111.59952787443139,112.33032702039063,113.18324346711306,115,69,0,1699,2.9367926244864915,ENS
2026-06-22T18:28:15.534436,1782133095.53444,113.17568399991858,-817.6043630733865,122.14740500091872,125.00692529161964,111.59952787443139,112.33032702039063,113.18324346711306,21,81,0,1719,3.0161299077159636,ENS
2026-06-22T18:28:15.597743,1782133095.597748,113.24735432359698,-934.499906129225,122.98301150688559,126.76687176743313,113.27430665061061,113.45971168929455,114.15097463759676,128,40,0,1694,6.907482674046226,ENS
2026-06-22T18:28:15.667873,1782133095.6678772,113.24735432359698,-793.821764169838,121.57867647953861,126.95928313397353,114.51956645808073,113.84270262306244,114.88618002429969,48,42,0,1698,5.077297271204362,ENS
2026-06-22T18:28:15.732006,1782133095.732011,113.39790280027302,-793.821764169838,121.57867647953861,126.95928313397353,114.51956645808073,113.84270262306244,114.88618002429969,63,26,0,1709,3.763480812463803,ENS
2026-06-22T18:28:15.798926,1782133095.798931,113.39790280027302,-725.3827400145636,122.6454223360372,125.62806257558148,114.39503048874764,115.62375736098015,115.5092489070662,53,35,0,1703,4.958498429721159,ENS
2026-06-22T18:28:15.866224,1782133095.866229,113.32709531584022,-725.3827400145636,122.6454223360372,125.62806257558148,114.39503048874764,115.62375736098015,115.5092489070662,0,69,0,1698,8.108847704715082,ENS
2026-06-22T18:28:15.931168,1782133095.931175,113.61642537071658,-695.3165335813077,123.14172449406557,127.65909982813827,114.2817581048491,116.37247739336317,116.19821862834047,0,76,0,1699,4.899234557762506,ENS
2026-06-22T18:28:16.000344,1782133096.000349,113.61642537071658,-695.3165335813077,123.14172449406557,127.65909982813827,114.2817581048491,116.37247739336317,116.19821862834047,61,23,0,1706,4.231439288740444,ENS
2026-06-22T18:28:16.067427,1782133096.0674298,113.63152449880135,-598.1239630569685,123.62704288156874,126.3808377382226,115.16383906314775,115.49866885195843,116.40077553663122,0,81,0,1699,5.204289529904898,ENS
2026-06-22T18:28:16.134150,1782133096.1341581,113.19063260864982,-598.1239630569685,123.62704288156874,126.3808377382226,115.16383906314775,115.49866885195843,116.40077553663122,52,13,0,1699,12.620684682068733,ENS
2026-06-22T18:28:16.198506,1782133096.198512,113.42339028297933,-885.4403375283368,121.76793033952744,123.66158364713152,119.6605335939567,116.45976268661492,116.65319476289153,17,0,0,1711,6.586166553498789,ENS
2026-06-22T18:28:16.271534,1782133096.2715368,115.31067057776865,-699.5357227756022,121.96207731773141,127.94349196161413,119.50294830077758,116.96664092701009,118.07914325280558,0,0,0,1732,3.168014984366754,ENS
2026-06-22T18:28:16.334314,1782133096.3343182,116.61114006683017,-699.5357227756022,121.96207731773141,127.94349196161413,119.50294830077758,116.96664092701009,118.07914325280558,7,48,0,1727,7.636154810905708,ENS
2026-06-22T18:28:16.399154,1782133096.399158,119.12380988146863,-903.7450135819865,87.44180942611905,125.7324457156729,121.2411131615564,122.5214828360864,113.39860679961546,37,0,0,1708,9.600377503148053,ENS
2026-06-22T18:28:16.467110,1782133096.467115,120.77882306882925,-903.7450135819865,87.44180942611905,125.7324457156729,121.2411131615564,122.5214828360864,113.39860679961546,20,0,0,1695,12.29070634464976,ENS
2026-06-22T18:28:16.533281,1782133096.5332859,126.10459667831819,-626.9011440243107,109.16858118626938,125.92311671599488,123.46820346195446,132.57419428912357,121.89777621197011,34,0,0,1705,8.76882877820621,ENS
2026-06-22T18:28:16.599118,1782133096.599123,131.01491898868804,-626.9011440243107,109.16858118626938,125.92311671599488,123.46820346195446,132.57419428912357,121.89777621197011,10,0,0,1701,6.765372722496431,ENS
2026-06-22T18:28:16.666628,1782133096.666635,134.33915523251585,-475.24394853062995,116.91338294544212,128.26851937069281,137.9640826944955,139.52992964156547,131.3287595983011,44,0,0,1698,4.677650991185102,ENS
2026-06-22T18:28:16.732019,1782133096.7320251,136.27268938535036,-475.24394853062995,116.91338294544212,128.26851937069281,137.9640826944955,139.52992964156547,131.3287595983011,18,0,0,1705,4.049326351324585,ENS
2026-06-22T18:28:16.799522,1782133096.799531,136.37190834857142,-173.6161270835182,122.988558044361,127.60515876924873,136.60318353232256,142.28672707705815,133.4973233893336,0,0,0,1696,2.6541818738425853,ENS
2026-06-22T18:28:16.867016,1782133096.867022,136.02269473019794,-173.6161270835182,122.988558044361,127.60515876924873,136.60318353232256,142.28672707705815,133.4973233893336,10,0,0,1703,4.544967100525618,ENS
2026-06-22T18:28:16.933759,1782133096.9337652,135.91108655663513,-102.56985923215458,127.14791247171198,131.10324501156876,136.14597991621693,138.79657877829342,133.80415827421922,9,0,0,1710,6.522505993932608,ENS
2026-06-22T18:28:16.999416,1782133096.99942,135.82634993378994,-102.56985923215458,127.14791247171198,131.10324501156876,136.14597991621693,138.79657877829342,133.80415827421922,43,0,0,1702,1.140140535291094,ENS
2026-06-22T18:28:17.068512,1782133097.068516,136.18259039856895,319.54272042765615,129.1568831632418,135.77774283052034,136.61816149322317,137.87483385252267,136.0931385344217,7,0,0,1701,1.8083506011274655,ENS
2026-06-22T18:28:17.134102,1782133097.1341069,136.42002581750606,561.3830639602122,130.7744110765828,136.5811546770191,136.61816149322317,137.87483385252267,136.0931385344217,9,0,0,1699,1.0782930151427936,ENS
2026-06-22T18:28:17.200699,1782133097.200703,136.18259039856895,561.3830639602122,130.7744110765828,136.5811546770191,136.22382030455816,136.8879372617616,136.8054595363548,16,0,0,1706,6.207644500728339,ENS
2026-06-22T18:28:17.268106,1782133097.268113,136.18259039856895,491.4479329337232,131.3481931307796,139.48383100333146,137.6187584453789,137.2599332452372,137.78150003701307,11,0,0,1701,2.854359256954808,ENS
2026-06-22T18:28:17.332662,1782133097.3326662,136.3037452094847,491.4479329337232,131.3481931307796,139.48383100333146,137.6187584453789,137.2599332452372,137.78150003701307,0,0,0,1701,1.5200682599860103,ENS
2026-06-22T18:28:17.400702,1782133097.4007082,136.3037452094847,724.4384906482924,134.2329615833383,139.68616226149612,138.22286702176498,136.60106659826454,139.03549997574802,16,0,0,1705,2.530317005885632,ENS
2026-06-22T18:28:17.467384,1782133097.46739,136.09818715074005,724.4384906482924,134.2329615833383,139.68616226149612,138.22286702176498,136.60106659826454,139.03549997574802,0,0,0,1687,1.1819466027702148,ENS
2026-06-22T18:28:17.531842,1782133097.5318458,136.42002581750606,698.9879075208903,134.55637327866665,135.57807738342038,138.83742948715917,136.94453693750543,138.64730083926753,48,0,0,1702,2.1722992012764233,ENS
2026-06-22T18:28:17.599928,1782133097.5999382,136.18259039856895,698.9879075208903,134.55637327866665,135.57807738342038,138.83742948715917,136.94453693750543,138.64730083926753,13,0,0,1705,4.738826085912743,ENS
2026-06-22T18:28:17.667593,1782133097.667597,136.18259039856895,650.2148224604862,130.26501740621214,133.19910550950755,137.48179672211808,137.1084835261534,136.90739469398426,48,0,0,1696,5.040147156100073,ENS
2026-06-22T18:28:17.730694,1782133097.730699,136.01407302543836,677.3968132663144,129.23535297061363,132.98080896306,137.48179672211808,137.1084835261534,136.90739469398426,6,0,0,1706,3.756051960781448,ENS
2026-06-22T18:28:17.799078,1782133097.799082,136.49932245774377,677.3968132663144,129.23535297061363,132.98080896306,137.3266031562681,137.9191619916965,136.94739686515393,7,0,0,1696,3.2020595012655946,ENS
2026-06-22T18:28:17.867127,1782133097.867132,137.65736822262176,639.9290873621153,128.37340486352682,133.5136295831785,136.83519089566715,137.83915291155975,136.57423187507126,0,0,0,1699,4.429453651314437,ENS
2026-06-22T18:28:17.932688,1782133097.932692,141.0755294732303,639.9290873621153,128.37340486352682,133.5136295831785,136.83519089566715,137.83915291155975,136.57423187507126,11,0,0,1699,6.45845431323469,ENS
2026-06-22T18:28:17.999361,1782133097.9993658,143.49264404639982,616.2912541097407,128.22520752849175,133.08051688460253,136.38435700802407,138.702054203883,136.5125751785556,0,0,0,1709,6.494568111829778,ENS
2026-06-22T18:28:18.067718,1782133098.067722,144.52632190014822,616.2912541097407,128.22520752849175,133.08051688460253,136.38435700802407,138.702054203883,136.5125751785556,30,0,0,1702,9.867945831660528,ENS
2026-06-22T18:28:18.131959,1782133098.1319628,146.19673071329976,676.4308294670095,128.650547700657,133.49402340183713,137.44558698184858,141.80713341250538,138.15338862016017,0,0,0,1702,5.949210239414038,ENS
2026-06-22T18:28:18.200930,1782133098.2009332,146.93376907832368,765.4323812205575,129.99154334684656,131.7652497218216,137.44558698184858,141.80713341250538,138.15338862016017,5,0,0,1706,10.26191461336908,ENS
2026-06-22T18:28:18.268371,1782133098.268379,147.19250640884718,765.4323812205575,129.99154334684656,131.7652497218216,137.97308213481512,139.98715746234222,138.05228632955763,129,0,0,1708,9.09240439475877,ENS
2026-06-22T18:28:18.333384,1782133098.3333938,148.03077449423992,715.3465873487764,133.20495476988475,129.52743736221925,143.62452119663615,139.7181518781243,140.05232113987216,26,0,0,1701,2.694060112985877,ENS
2026-06-22T18:28:18.398587,1782133098.3985941,148.27385078956175,715.3465873487764,133.20495476988475,129.52743736221925,143.62452119663615,139.7181518781243,140.05232113987216,0,0,0,1686,2.1531054886278826,ENS
2026-06-22T18:28:18.466664,1782133098.466669,147.94729674713403,519.9730320512822,134.74505408854304,128.02420439108775,133.72404313875472,145.52121445313642,137.72241994973837,0,0,0,1689,2.546454053448687,ENS
2026-06-22T18:28:18.532981,1782133098.532985,148.28228905252163,519.9730320512822,134.74505408854304,128.02420439108775,133.72404313875472,145.52121445313642,137.72241994973837,157,0,0,1712,8.156689610386135,ENS
2026-06-22T18:28:18.598442,1782133098.598449,147.94729674713403,432.4410946417252,134.25321614121026,130.37547793311984,132.2896296030908,144.15538705070313,136.88670243193366,0,0,0,1706,2.8369681788149768,ENS
2026-06-22T18:28:18.666966,1782133098.66697,148.3329267543553,596.5772753119409,135.14525803819186,130.32932366048607,132.54884005652073,145.16176850193145,137.9986093699864,0,0,0,1697,5.135243817754943,ENS
2026-06-22T18:28:18.732375,1782133098.7323809,148.4330696820615,596.5772753119409,135.14525803819186,130.32932366048607,132.54884005652073,145.16176850193145,137.9986093699864,16,0,0,1705,7.982093382183781,ENS
2026-06-22T18:28:18.805670,1782133098.805674,148.11454498833197,682.3184782260772,135.70468166638096,132.13818099601306,137.31814213731485,145.64706880025577,140.54274302685218,0,2,0,1701,2.5930394950308497,ENS
2026-06-22T18:28:18.856890,1782133098.856894,148.2572388465811,682.3184782260772,135.70468166638096,132.13818099601306,137.31814213731485,145.64706880025577,140.54274302685218,3,0,0,1712,3.1278916833369297,ENS
2026-06-22T18:28:18.924394,1782133098.9243991,148.24944900724944,777.2336288647475,136.3857991786398,133.43788136549836,137.83214265507448,142.8164442682622,140.5174075973493,112,0,0,1697,6.495431632112583,ENS
2026-06-22T18:28:18.993256,1782133098.993262,148.1737610994752,777.2336288647475,136.3857991786398,133.43788136549836,137.83214265507448,142.8164442682622,140.5174075973493,0,0,0,1666,6.4048247109422904,ENS
2026-06-22T18:28:19.066460,1782133099.0664651,148.2572388465811,750.5685176190418,135.65185971828677,133.26992509371718,139.7288008627462,135.90636733463444,138.80289806691837,37,0,0,1677,8.080452699024264,ENS
2026-06-22T18:28:19.133487,1782133099.1335108,148.15680317243545,750.5685176190418,135.65185971828677,133.26992509371718,139.7288008627462,135.90636733463444,138.80289806691837,1,0,0,1699,10.16734873444443,ENS
2026-06-22T18:28:19.200046,1782133099.200052,148.15680317243545,828.5360845267877,136.23433211617296,135.42414065211148,137.44478744820702,136.4642413403744,138.9305895114178,192,0,0,1709,6.299385871312368,ENS
2026-06-22T18:28:19.266835,1782133099.266839,147.93033882009425,758.3834858702367,136.8603966029891,142.33300572456346,137.44478744820702,136.4642413403744,138.9305895114178,64,0,0,1703,2.542154851014803,ENS
2026-06-22T18:28:19.333581,1782133099.333588,148.03077449423992,758.3834858702367,136.8603966029891,142.33300572456346,138.14269470623043,137.91478732283522,140.66986395035119,64,0,0,1708,1.894544401262825,ENS
2026-06-22T18:28:19.399896,1782133099.399901,147.93033882009425,481.337555683805,136.05920917526728,140.81726493561928,133.54579339245933,129.3047043748003,135.1063182422888,42,0,0,1707,2.137134560272576,ENS
2026-06-22T18:28:19.468391,1782133099.468399,148.05607408624314,481.337555683805,136.05920917526728,140.81726493561928,133.54579339245933,129.3047043748003,135.1063182422888,0,3,0,1696,4.065913149655386,ENS
2026-06-22T18:28:19.530512,1782133099.530516,147.97270636104838,464.54670337641176,134.65563030036992,140.08314765496291,142.11673024205658,128.3894200240878,137.36025058283252,60,0,0,1684,5.389349195895382,ENS
2026-06-22T18:28:19.600018,1782133099.600023,147.97270636104838,464.54670337641176,134.65563030036992,140.08314765496291,142.11673024205658,128.3894200240878,137.36025058283252,42,0,0,1699,3.7706777501299795,ENS
2026-06-22T18:28:19.667315,1782133099.6673229,147.97270636104838,371.40871547163556,134.17671287321244,137.53715487428155,136.5793532906364,125.92568635095817,133.90178794432708,0,0,0,1703,4.247841437294979,ENS
2026-06-22T18:28:19.731242,1782133099.731246,147.7462420087072,371.40871547163556,134.17671287321244,137.53715487428155,136.5793532906364,125.92568635095817,133.90178794432708,58,12,0,1702,6.8959054147314,ENS
2026-06-22T18:28:19.799374,1782133099.7993789,147.92180405962196,528.3501596421872,136.86456250438525,140.4702819291039,144.5772679917501,132.5453415536243,140.2283248949854,0,6,0,1705,5.2510628189596655,ENS
2026-06-22T18:28:19.867269,1782133099.8672771,147.8211305783801,322.84025590199917,136.10501403948123,139.6624781994887,140.0673870144852,134.42971122873413,138.24457884224555,39,0,0,1716,2.49233455745601,ENS
2026-06-22T18:28:19.932378,1782133099.9323819,147.7462420087072,322.84025590199917,136.10501403948123,139.6624781994887,140.0673870144852,134.42971122873413,138.24457884224555,0,0,0,1696,4.304865131857635,ENS
2026-06-22T18:28:19.998232,1782133099.998237,148.04839426882262,274.0865946388442,136.0779187893355,131.32373229714136,132.43147291313016,132.32365856170514,133.3627482516004,0,0,0,1705,5.80445788618129,ENS
2026-06-22T18:28:20.066157,1782133100.066165,147.87174000217803,274.0865946388442,136.0779187893355,131.32373229714136,132.43147291313016,132.32365856170514,133.3627482516004,0,0,0,1705,5.688619936930439,ENS
2026-06-22T18:28:20.132572,1782133100.132577,147.87174000217803,71.95225649848706,135.6183577171509,130.9913267791606,132.10322650972637,128.54799286556127,131.2740863735351,2,0,0,1709,6.327840892858841,ENS
2026-06-22T18:28:20.199479,1782133100.199483,147.87174000217803,71.95225649848706,135.6183577171509,130.9913267791606,132.10322650972637,128.54799286556127,131.2740863735351,0,0,0,1728,1.197375425012416,ENS
2026-06-22T18:28:20.268613,1782133100.26862,147.87174000217803,142.982518282494,136.37209121649823,137.76334353802585,129.70077582883735,125.43201526010888,131.0993459587954,0,0,0,1707,1.5913256512548233,ENS
2026-06-22T18:28:20.332039,1782133100.3320441,147.97270636104838,24.982416116580595,135.96771085383466,129.51469834154491,129.70077582883735,125.43201526010888,131.0993459587954,0,0,0,1703,7.447019642357877,ENS
2026-06-22T18:28:20.400900,1782133100.400904,148.05607408624314,24.982416116580595,135.96771085383466,129.51469834154491,134.122000965151,131.18812526086074,132.39130492644549,260,32,0,1695,6.400065193240635,ENS
2026-06-22T18:28:20.468747,1782133100.468755,148.28194326906268,176.65304580711827,134.9639478066677,127.99147135371942,135.72758527847358,126.96287046179926,131.80089458656695,0,21,0,1697,6.0108188587310485,ENS
2026-06-22T18:28:20.534120,1782133100.534126,148.64850990245588,176.65304580711827,134.9639478066677,127.99147135371942,135.72758527847358,126.96287046179926,131.80089458656695,0,16,0,1689,4.6795905195037255,ENS
2026-06-22T18:28:20.597557,1782133100.597565,149.1755905891952,179.52897727015366,134.49718749203373,127.32898919397694,146.30430958675143,136.4307121064313,138.0609574278602,96,16,0,1706,4.022995194599165,ENS
2026-06-22T18:28:20.666938,1782133100.666944,148.95138269796638,179.52897727015366,134.49718749203373,127.32898919397694,146.30430958675143,136.4307121064313,138.0609574278602,42,47,0,1688,2.8184517887023803,ENS
2026-06-22T18:28:20.731120,1782133100.731124,149.1755905891952,211.6228970818677,134.5020837957371,126.13851034641077,146.8117552698836,143.3488912930648,140.2323377194775,64,28,0,1700,2.757404250019654,ENS
2026-06-22T18:28:20.800547,1782133100.800554,149.03081944927737,211.6228970818677,134.5020837957371,126.13851034641077,146.8117552698836,143.3488912930648,140.2323377194775,16,9,0,1702,3.6150679194553383,ENS
2026-06-22T18:28:20.866776,1782133100.8667798,149.25579650850605,143.5471793454429,139.17857713706775,135.73902018096027,148.42612405620406,148.22384725484093,144.49760002774488,0,23,0,1721,5.541252907690756,ENS
2026-06-22T18:28:20.935369,1782133100.935377,149.25579650850605,143.5471793454429,139.17857713706775,135.73902018096027,148.42612405620406,148.22384725484093,144.49760002774488,0,22,0,1707,6.6177597428682065,ENS
2026-06-22T18:28:21.000042,1782133101.0000472,149.25579650850605,241.4249439253566,137.02914559490796,137.57058281867137,147.15051625420375,145.84416959020095,143.66313445888002,11,26,0,1701,6.914201058057459,ENS
2026-06-22T18:28:21.069295,1782133101.0693,149.25579650850605,153.03629778234242,136.89314277668683,140.69126527223958,147.59049654883006,144.23983129172552,143.5032306026041,115,0,0,1691,3.8548306669878447,ENS
2026-06-22T18:28:21.133615,1782133101.1336188,149.1548301496357,153.03629778234242,136.89314277668683,140.69126527223958,147.59049654883006,144.23983129172552,143.5032306026041,112,26,0,1709,5.454242993342891,ENS
2026-06-22T18:28:21.199614,1782133101.199619,149.1548301496357,-23.87831368033048,136.58275071544836,139.68598130601012,143.92931096506902,138.1999442860354,139.47721306890696,42,20,0,1712,10.563172062415742,ENS
2026-06-22T18:28:21.267607,1782133101.267613,149.07462423032484,-23.87831368033048,136.58275071544836,139.68598130601012,143.92931096506902,138.1999442860354,139.47721306890696,0,33,0,1712,10.556258810529505,ENS
2026-06-22T18:28:21.332692,1782133101.332696,149.25579650850605,69.52372187610123,135.87420505851478,139.4182983832398,146.9286093792912,144.89364904636025,142.7709237867224,126,29,0,1712,6.462358083233202,ENS
2026-06-22T18:28:21.400140,1782133101.400147,149.1548301496357,69.52372187610123,135.87420505851478,139.4182983832398,146.9286093792912,144.89364904636025,142.7709237867224,0,21,0,1678,5.273537840410533,ENS
2026-06-22T18:28:21.467951,1782133101.467956,149.379175760953,137.47131602246586,136.83401433776294,140.96865005614004,148.26079902652032,148.3936342012999,145.0140428628318,0,2,0,1705,8.733291451596434,ENS
2026-06-22T18:28:21.536848,1782133101.536851,149.1548301496357,137.47131602246586,136.83401433776294,140.96865005614004,148.26079902652032,148.3936342012999,145.0140428628318,0,5,0,1691,7.209222055853025,ENS
2026-06-22T18:28:21.599138,1782133101.599144,149.46248668453245,427.4353820801143,137.37035218938405,142.6988528832598,148.94260680177064,148.94675505540022,146.99921901068424,30,31,0,1707,5.649410893702041,ENS
2026-06-22T18:28:21.666881,1782133101.6668851,148.97061152132767,1039.3073892576988,138.40875637912825,143.35034334667318,149.085926419431,148.2176208835051,149.63519564864026,122,27,0,1707,6.136439412410814,ENS
2026-06-22T18:28:21.730734,1782133101.7307389,149.27656082082498,1039.3073892576988,138.40875637912825,143.35034334667318,149.085926419431,148.2176208835051,149.63519564864026,139,48,0,1712,4.559999068610131,ENS
2026-06-22T18:28:21.800791,1782133101.8007948,149.27656082082498,965.443073641037,138.97360646511532,143.69033337598833,148.37747760188824,146.03791862389266,148.54495270017838,0,29,0,1715,3.0457739908140966,ENS
2026-06-22T18:28:21.868784,1782133101.868789,149.46077944913299,965.443073641037,138.97360646511532,143.69033337598833,148.37747760188824,146.03791862389266,148.54495270017838,0,16,0,1704,1.8367378662742218,ENS
2026-06-22T18:28:21.931617,1782133101.931626,149.1526501385253,650.7289884804759,136.776844449366,142.84334719781336,147.78598479465447,146.56155673618173,146.6880909817084,50,17,0,1706,2.220556423633443,ENS
2026-06-22T18:28:22.000328,1782133102.000337,149.13440764717825,650.7289884804759,136.776844449366,142.84334719781336,147.78598479465447,146.56155673618173,146.6880909817084,0,26,0,1674,1.9151175822800945,ENS
2026-06-22T18:28:22.067076,1782133102.067081,149.13440764717825,579.2597027473402,134.70736260545843,136.3343155656688,143.8920990918071,130.007526664896,138.4147563869128,0,38,0,1692,4.015071016815729,ENS
2026-06-22T18:28:22.133542,1782133102.1335459,149.0099170096662,579.2597027473402,134.70736260545843,136.3343155656688,143.8920990918071,130.007526664896,138.4147563869128,27,27,0,1694,7.000988340621579,ENS
2026-06-22T18:28:22.200741,1782133102.2007449,148.92689961441056,553.7040903435967,134.79321651827516,136.63541099421917,131.71814995827725,122.17578599126907,131.82298232284273,157,10,0,1717,7.2676362134627706,ENS
2026-06-22T18:28:22.266465,1782133102.26647,149.13440764717825,553.7040903435967,134.79321651827516,136.63541099421917,131.71814995827725,122.17578599126907,131.82298232284273,65,0,0,1701,5.795232094859684,ENS
2026-06-22T18:28:22.334403,1782133102.334411,148.9086571230635,1012.630894559192,135.89102806818437,139.19110498181064,142.60620810115984,130.36738571428035,140.6092312566169,5,0,0,1683,4.951319583866959,ENS
2026-06-22T18:28:22.399395,1782133102.399403,148.4001445948315,984.2286743776274,136.9106741215507,143.88061900867908,148.5711881854172,146.14158345345058,148.37561494634423,24,0,0,1681,4.190532797236986,ENS
2026-06-22T18:28:22.468345,1782133102.4683478,146.52864264773794,984.2286743776274,136.9106741215507,143.88061900867908,148.5711881854172,146.14158345345058,148.37561494634423,7,0,0,1681,14.415744710291607,ENS
2026-06-22T18:28:22.531284,1782133102.531289,144.5711583634757,592.2289041872359,137.61320010115202,143.0335753323064,148.42941005023758,146.86054403072342,146.91359144021976,9,0,0,1704,8.60642476309533,ENS
2026-06-22T18:28:22.600269,1782133102.600273,142.46441229998874,592.2289041872359,137.61320010115202,143.0335753323064,148.42941005023758,146.86054403072342,146.91359144021976,26,0,0,1692,8.808826879918458,ENS
2026-06-22T18:28:22.667935,1782133102.667941,140.80062414371696,516.2745663644198,138.40037979756588,140.99014341506938,150.70855090356687,148.20836042060913,147.56199134810205,19,0,0,1698,4.376736904951523,ENS
2026-06-22T18:28:22.732406,1782133102.7324128,136.51793029720133,516.2745663644198,138.40037979756588,140.99014341506938,150.70855090356687,148.20836042060913,147.56199134810205,0,0,0,1699,5.801053754429792,ENS
2026-06-22T18:28:22.801134,1782133102.8011389,133.6176719695106,130.0106466686906,139.580282329429,139.07766333360146,144.5465378525026,146.048713988671,143.12696335315053,43,0,0,1708,4.282144502045188,ENS
2026-06-22T18:28:22.868125,1782133102.8681338,131.09274690224885,-228.4961997115789,138.34026979786535,140.63458872470054,142.69363995929794,145.05179252339283,140.80151617641897,6,0,0,1710,2.396273851552451,ENS
2026-06-22T18:28:22.932943,1782133102.932945,128.01173944172476,-228.4961997115789,138.34026979786535,140.63458872470054,142.69363995929794,145.05179252339283,140.80151617641897,0,0,0,1711,4.808499569635052,ENS
2026-06-22T18:28:23.000496,1782133103.000503,125.54486605829752,-393.75146963061843,137.6473017444002,134.5723882312175,147.34709799969852,146.9256527316652,141.07223979072657,22,0,0,1701,6.31948409686262,ENS
2026-06-22T18:28:23.068315,1782133103.068322,123.95777382233915,-393.75146963061843,137.6473017444002,134.5723882312175,147.34709799969852,146.9256527316652,141.07223979072657,0,0,0,1707,3.5933871787220792,ENS
2026-06-22T18:28:23.149002,1782133103.149007,123.89983084143789,-296.94432505223836,139.24146754614995,133.5929708388959,143.71048523577272,139.86974129556216,138.16359305009078,64,0,0,1702,5.921462277838293,ENS
2026-06-22T18:28:23.200045,1782133103.200049,122.63088892429049,-296.94432505223836,139.24146754614995,133.5929708388959,143.71048523577272,139.86974129556216,138.16359305009078,90,35,0,1696,6.192706112691858,ENS
2026-06-22T18:28:23.269321,1782133103.2693279,122.11982781949662,-421.69470636076437,139.30660076926165,130.2767018344104,131.32122597597208,137.47551897558606,132.23748271786513,0,17,0,1696,5.508891821214109,ENS
2026-06-22T18:28:23.331230,1782133103.331234,121.246250377341,-421.69470636076437,139.30660076926165,130.2767018344104,131.32122597597208,137.47551897558606,132.23748271786513,51,23,0,1712,4.762194533051289,ENS
2026-06-22T18:28:23.400219,1782133103.400224,120.28886423461459,-706.0353567843272,140.1364688352182,131.26267798721088,124.49586783937268,130.3188710719236,126.94027234456071,119,17,0,1682,6.650866496725601,ENS
2026-06-22T18:28:23.466876,1782133103.46688,119.92323334193233,-706.0353567843272,140.1364688352182,131.26267798721088,124.49586783937268,130.3188710719236,126.94027234456071,0,63,0,1698,7.304286046480688,ENS
2026-06-22T18:28:23.534392,1782133103.534396,118.77304428228213,-376.34542400491034,135.48458714046188,136.3780350015895,118.69905403070874,120.35488259176016,123.36211716354681,48,16,0,1701,4.000195354957604,ENS
2026-06-22T18:28:23.599949,1782133103.5999548,117.79743730102852,370.9333919613042,131.78672583070218,136.98422049967465,120.27353226207313,118.47448459455455,125.74966585035062,50,48,0,1683,4.511991706597614,ENS
2026-06-22T18:28:23.665787,1782133103.665791,116.98228179427599,370.9333919613042,131.78672583070218,136.98422049967465,120.27353226207313,118.47448459455455,125.74966585035062,48,63,0,1693,5.675517097333527,ENS
2026-06-22T18:28:23.731136,1782133103.731141,116.25196260205735,248.88831845497828,130.74780782584216,137.3275608418199,119.95522339170199,118.31583436983149,124.95128919922792,0,48,0,1696,4.672332553682857,ENS
2026-06-22T18:28:23.800794,1782133103.8008032,116.61517870541954,248.88831845497828,130.74780782584216,137.3275608418199,119.95522339170199,118.31583436983149,124.95128919922792,0,42,0,1698,7.583352349794028,ENS
2026-06-22T18:28:23.867754,1782133103.867757,116.21246081807809,63.89757699955625,128.05326910302347,138.33858032367746,116.1681436852775,117.2937047986191,122.31296665421806,0,80,0,1703,6.157092701380061,ENS
2026-06-22T18:28:23.933681,1782133103.933689,116.33533721234818,63.89757699955625,128.05326910302347,138.33858032367746,116.1681436852775,117.2937047986191,122.31296665421806,153,80,0,1701,1.1868127257298764,ENS
2026-06-22T18:28:24.001270,1782133104.001276,116.09462810442294,-34.06149499336071,127.45205214883805,135.2354670667206,117.47052629324148,116.53094502484376,121.4457991009998,112,70,0,1696,0.320217772005844,ENS
2026-06-22T18:28:24.068350,1782133104.068358,116.2345233934627,-102.65883835631703,126.13600152364525,131.76263802319394,114.00167429441241,116.53094502484376,121.4457991009998,0,113,0,1690,3.908440679753203,ENS
2026-06-22T18:28:24.132454,1782133104.132457,115.73002910618355,-102.65883835631703,126.13600152364525,131.76263802319394,114.00167429441241,113.23619394167027,118.13284470510959,144,82,0,1695,7.550357158000332,ENS
2026-06-22T18:28:24.199854,1782133104.199859,115.73002910618355,-96.90257378322454,124.38453734882253,131.0025330345407,110.39239880765253,112.97027513733715,116.43683104054426,51,48,0,1702,7.28343138333784,ENS
2026-06-22T18:28:24.268719,1782133104.268727,115.09179464243307,-96.90257378322454,124.38453734882253,131.0025330345407,110.39239880765253,112.97027513733715,116.43683104054426,0,120,0,1705,3.3851128315629007,ENS
